Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-22,5.5688862800598145,5.572598955887648,5.5688862800598145,5.5688862800598145,68900,0.0,0
2002-10-23,5.572598955887648,5.572598955887648,5.5688862800598145,5.5688862800598145,36500,0.0,0
2002-10-24,5.5688862800598145,5.572598955887648,5.5688862800598145,5.5688862800598145,96400,0.0,0
2002-10-25,5.5688862800598145,5.5688862800598145,5.5688862800598145,5.5688862800598145,56200,0.0,0
2002-10-28,5.5688862800598145,5.572598955887648,5.550323254980897,5.5688862800598145,505400,0.0,0
2002-10-29,5.5688862800598145,5.572598955887648,5.5688862800598145,5.5688862800598145,54700,0.0,0
2002-10-30,5.5688862800598145,5.576311631715483,5.5688862800598145,5.5688862800598145,25000,0.0,0
2002-10-31,5.5688862800598145,5.572598955887648,5.5688862800598145,5.5688862800598145,46100,0.0,0
2002-11-01,5.572595434799982,5.580020427703857,5.56888276131803,5.580020427703857,16400,0.0,0
2002-11-04,5.580023953483063,5.580023953483063,5.5688862800598145,5.5688862800598145,50300,0.0,0
2002-11-05,5.550323254980897,5.5688862800598145,5.53176022990198,5.5688862800598145,15500,0.0,0
2002-11-06,5.531758785247803,5.568884825709934,5.531758785247803,5.531758785247803,17700,0.0,0
2002-11-07,5.513196119076899,5.531758785247803,5.513196119076899,5.531758785247803,5600,0.0,0
2002-11-08,5.531760055551295,5.531760055551295,5.47978401184082,5.47978401184082,28000,0.0,0
2002-11-11,5.531758785247803,5.531758785247803,5.494633098845833,5.531758785247803,17500,0.0,0
2002-11-12,5.494635581970215,5.568887342390017,5.494635581970215,5.494635581970215,27500,0.0,0
2002-11-13,5.494635581970215,5.531761285149955,5.494635581970215,5.494635581970215,15700,0.0,0
2002-11-14,5.556540971252868,5.556540971252868,5.500602780153909,5.519248962402344,11000,0.066,0
2002-11-15,5.500602780153909,5.519248962402344,5.500602780153909,5.519248962402344,3000,0.0,0
2002-11-18,5.500604045284755,5.500604045284755,5.463311672210693,5.463311672210693,22200,0.0,0
2002-11-19,5.4483865027102105,5.4483865027102105,5.3775315284729,5.3775315284729,45600,0.0,0
2002-11-20,5.377535249877858,5.377535249877858,5.314138481645137,5.332784652709961,51200,0.0,0
2002-11-21,5.314138737415317,5.314138737415317,5.220908233250136,5.239554405212402,58800,0.0,0
2002-11-22,5.2209046650867235,5.2209046650867235,5.127674224638746,5.18361234664917,37600,0.0,0
2002-11-25,5.127680077089858,5.127680077089858,4.978511344378496,5.004615783691406,70900,0.0,0
2002-11-26,5.01580070275313,5.1090312004089355,4.997154532092743,5.1090312004089355,15700,0.0,0
2002-11-27,5.053091049194336,5.071737212493515,4.985965003575686,5.053091049194336,31000,0.0,0
2002-11-29,5.0344463439958655,5.068009376525879,5.030717039126734,5.068009376525879,2900,0.0,0
2002-12-02,5.068006871224228,5.071736174249829,5.0195269988291535,5.0344438552856445,17200,0.0,0
2002-12-03,5.01580334973318,5.034449530233679,4.997157169232682,5.004615783691406,28000,0.0,0
2002-12-04,5.041902820805591,5.041902820805591,4.967318177559618,4.989693641662598,48100,0.0,0
2002-12-05,5.012071397491828,5.1090312004089355,5.012071397491828,5.1090312004089355,31300,0.0,0
2002-12-06,5.109030690662483,5.109030690662483,5.034446371108611,5.094113826751709,49100,0.0,0
2002-12-09,5.071735300017001,5.071735300017001,5.008338582093349,5.064276695251465,34300,0.0,0
2002-12-10,5.071741891234675,5.071741891234675,4.997157169232682,5.004615783691406,48700,0.0,0
2002-12-11,5.000882148742676,5.041903781473275,5.000882148742676,5.000882148742676,35100,0.0,0
2002-12-12,5.00461041987331,5.012068670692152,4.956130544790074,4.959859848022461,73200,0.0,0
2002-12-13,4.95613285621437,4.9635914661576646,4.911382263492892,4.941215991973877,67700,0.0,0
2002-12-16,4.941215865708056,4.941215865708056,4.814422345080853,4.870360851287842,96300,0.0,0
2002-12-17,4.8703630088725625,4.885279879340092,4.810695171356201,4.810695171356201,120500,0.0,0
2002-12-18,4.810694806026256,4.874091589610388,4.7696735042673195,4.821882724761963,86000,0.0,0
2002-12-19,4.829338770146336,4.885277271270752,4.792046791709447,4.885277271270752,72600,0.0,0
2002-12-20,4.851715213207531,4.9412164061525825,4.814422871657363,4.911382675170898,70400,0.0,0
2002-12-23,4.902390014223504,4.999838220125708,4.872406005859375,4.872406005859375,74400,0.066,0
2002-12-24,4.928625192192751,5.0035855592860035,4.891145366083645,4.9473652839660645,27100,0.0,0
2002-12-26,4.879893889218323,4.94735761460794,4.868649637122581,4.9173736572265625,97700,0.0,0
