Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-10-27,4.385197011191399,4.387389659881592,4.385197011191399,4.387389659881592,507400,0.0,0
2005-10-28,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,234400,0.0,0
2005-10-31,4.385197011191399,4.387389659881592,4.385197011191399,4.387389659881592,60100,0.0,0
2005-11-01,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,72400,0.0,0
2005-11-02,4.387390765545251,4.387390765545251,4.38519811630249,4.38519811630249,32500,0.0,0
2005-11-03,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,19600,0.0,0
2005-11-04,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,27900,0.0,0
2005-11-07,4.387390765545251,4.387390765545251,4.38519811630249,4.38519811630249,31300,0.0,0
2005-11-08,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,41800,0.0,0
2005-11-09,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,77300,0.0,0
2005-11-10,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,79200,0.0,0
2005-11-11,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,45300,0.0,0
2005-11-14,4.387390765545251,4.387390765545251,4.38519811630249,4.38519811630249,50200,0.0,0
2005-11-15,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,27800,0.0,0
2005-11-16,4.387390765545251,4.387390765545251,4.38519811630249,4.38519811630249,43100,0.0,0
2005-11-17,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,91400,0.0,0
2005-11-18,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,77100,0.0,0
2005-11-21,4.38519811630249,4.387390765545251,4.38519811630249,4.38519811630249,152100,0.0,0
2005-11-22,4.385199160189242,4.387391809953958,3.9686053236123002,4.056309223175049,370900,0.0,0
2005-11-23,4.001494215223029,4.034383125131772,3.8809014061559135,4.029997825622559,132800,0.0,0
2005-11-25,3.970797344773309,4.111123561859131,3.970797344773309,4.111123561859131,25100,0.0,0
2005-11-28,4.089197352025745,4.11112342727892,4.067271276772571,4.100160598754883,27700,0.0,0
2005-11-29,4.02341951164892,4.051923116501948,3.997108137918734,4.014648914337158,70800,0.0,0
2005-11-30,4.001493950585274,4.045346106366899,3.962027094022841,4.0080718994140625,53800,0.0,0
2005-12-01,4.01903375154681,4.051922651279573,3.968604077409571,4.001492977142334,62700,0.0,0
2005-12-02,4.0080711756841465,4.021226652761113,3.968604326248169,3.968604326248169,42900,0.0,0
2005-12-05,4.001494063767983,4.01684219326413,3.9773753355853727,4.012456893920898,39200,0.0,0
2005-12-06,4.003686924143611,4.012457105086463,3.9620274146008025,4.010264873504639,56800,0.0,0
2005-12-07,4.0146497548734725,4.0299978851773535,3.9576421150267835,4.010264873504639,49300,0.0,0
2005-12-08,4.005878443842202,4.021226569816261,3.937907574235559,3.98614501953125,68900,0.0,0
2005-12-09,3.946678009795575,3.96421878422202,3.9357151826059407,3.9488706588745117,76200,0.0,0
2005-12-12,3.9488713722454327,3.9598342014155223,3.9094045181049086,3.929137945175171,98600,0.0,0
2005-12-13,3.933523191920023,3.933523191920023,3.8655523137111656,3.8809008598327637,82200,0.0,0
2005-12-14,3.837048709435875,3.909404468371318,3.828278111647278,3.900634288787842,144600,0.0,0
2005-12-15,3.880900861968619,3.909404468371318,3.8545894868079484,3.900634288787842,104000,0.0,0
2005-12-16,3.887478593354445,3.9466788768768315,3.8809010628776077,3.946678876876831,86200,0.0,0
2005-12-19,3.9466775475854248,3.9466775475854248,3.918173949307508,3.9357147216796875,78300,0.0,0
2005-12-20,3.913789899946698,3.9181751989896623,3.8502043184391215,3.8918638229370117,78100,0.0,0
2005-12-21,3.9137913503328927,3.9313321347999386,3.8809024317328427,3.9181766510009766,71200,0.0,0
2005-12-22,3.8304699612937596,3.8984408253477345,3.8304699612937596,3.858973979949951,102700,0.0,0
2005-12-23,3.8589738781831344,3.9028256021981,3.845818402799147,3.86993670463562,118200,0.0,0
2005-12-27,3.8699379356500354,3.909404792561296,3.837049027625703,3.8633604049682617,139000,0.0,0
2005-12-28,3.837920939933814,3.9042825150671807,3.835708831173821,3.891010284423828,97000,0.155,0
2005-12-29,3.8932229934102933,3.9109194443019306,3.8445574370207876,3.8865866661071777,107300,0.0,0
2005-12-30,3.864466041596968,3.9109194894213584,3.8534059178808473,3.9087073802948,168000,0.0,0
2006-01-03,3.959584052263133,4.003825384567728,3.8821619316883993,3.972856283187866,79300,0.0,0
2006-01-04,3.9817053216067637,4.054703235626221,3.9750689941807487,4.054703235626221,74700,0.0,0
2006-01-05,4.061339092692222,4.0657628885472175,4.028157881321674,4.039218425750732,36500,0.0,0
2006-01-06,4.059125839583216,4.079034392026891,4.025945059482596,4.061337947845459,54800,0.0,0
