Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-02,3.1270986499788704,3.1270986499788704,3.1250152587890625,3.1250152587890625,44600,0.0,0
2004-08-03,3.1270997524261475,3.1270997524261475,3.1250163605018475,3.1270997524261475,20500,0.0,0
2004-08-04,3.1250152587890625,3.1270986499788704,3.1250152587890625,3.1250152587890625,27000,0.0,0
2004-08-05,3.1270986499788704,3.1270986499788704,3.1250152587890625,3.1250152587890625,26000,0.0,0
2004-08-06,3.1250163605018475,3.1270997524261475,3.1250163605018475,3.1270997524261475,25900,0.0,0
2004-08-09,3.1250152587890625,3.1270986499788704,3.118765283902758,3.1250152587890625,106400,0.0,0
2004-08-10,3.1250163605018475,3.1270997524261475,3.1250163605018475,3.1270997524261475,22100,0.0,0
2004-08-11,3.1270997524261475,3.1270997524261475,3.1250163605018475,3.1270997524261475,16000,0.0,0
2004-08-12,3.1250163605018475,3.1270997524261475,3.1250163605018475,3.1270997524261475,18100,0.0,0
2004-08-13,3.1041828386252264,3.1270997524261475,3.1041828386252264,3.1270997524261475,127700,0.0,0
2004-08-16,3.1270997524261475,3.1270997524261475,3.1250163605018475,3.1270997524261475,25200,0.0,0
2004-08-17,3.1270997524261475,3.1270997524261475,3.1250163605018475,3.1270997524261475,29200,0.0,0
2004-08-18,3.1250163605018475,3.1270997524261475,3.1250163605018475,3.1270997524261475,16500,0.0,0
2004-08-19,3.1250152587890625,3.1270986499788704,3.1250152587890625,3.1250152587890625,13200,0.0,0
2004-08-20,3.1250152587890625,3.1270986499788704,3.1250152587890625,3.1250152587890625,103600,0.0,0
2004-08-23,3.1250163605018475,3.1270997524261475,3.1250163605018475,3.1270997524261475,64800,0.0,0
2004-08-24,3.1250152587890625,3.1270986499788704,3.1250152587890625,3.1250152587890625,36900,0.0,0
2004-08-25,3.1250152587890625,3.1270986499788704,3.1250152587890625,3.1250152587890625,38500,0.0,0
2004-08-26,3.1250152587890625,3.1270986499788704,3.1250152587890625,3.1250152587890625,27500,0.0,0
2004-08-27,3.125014234530477,3.177097805105985,3.125014234530477,3.1666810512542725,83600,0.0,0
2004-08-30,3.125016325611179,3.141683063453117,3.072932720184326,3.072932720184326,642400,0.0,0
2004-08-31,3.072931679789785,3.072931679789785,3.033348240487642,3.0500149726867676,82600,0.0,0
2004-09-01,3.056266292092598,3.072933031623697,3.0520995078682196,3.066683053970337,67600,0.0,0
2004-09-02,3.0520995114350815,3.1000165366553953,3.0520995114350815,3.0958497524261475,94100,0.0,0
2004-09-03,3.1000158970793303,3.104182481765747,3.0895991373385394,3.104182481765747,37800,0.0,0
2004-09-07,3.110433414581799,3.1187667846679683,3.09376667440946,3.1187667846679688,41200,0.0,0
2004-09-08,3.1208484764094466,3.1250152587890625,3.0979317693709163,3.1250152587890625,41100,0.0,0
2004-09-09,3.122933370369446,3.145850287118823,3.1146000002832763,3.1187667846679688,59900,0.0,0
2004-09-10,3.1208484681162787,3.1291820328533655,3.1104319095611577,3.1104319095611572,33200,0.0,0
2004-09-13,3.1166825479653606,3.1250159157934836,3.093765836108813,3.120849132537842,25500,0.0,0
2004-09-14,3.122933370369446,3.122933370369446,3.091683282217114,3.1187667846679688,41800,0.0,0
2004-09-15,3.118766668320596,3.122933253866637,3.089599774765483,3.0958497524261475,45600,0.0,0
2004-09-16,3.106265127192614,3.1208484681162787,3.077098445345285,3.1104319095611572,44500,0.0,0
2004-09-17,3.1145984932465822,3.12293185930055,3.095848369954374,3.1104319095611572,36800,0.0,0
2004-09-20,3.1062658734505386,3.118766024876121,3.0958491137097477,3.104182481765747,33500,0.0,0
2004-09-21,3.114599073929868,3.114599073929868,3.0875155795342675,3.0979323387145996,45100,0.0,0
2004-09-22,3.091683282217114,3.1187667846679683,3.0875164978324214,3.1187667846679688,42900,0.0,0
2004-09-23,3.1187645788314144,3.125014552304763,3.087514314098522,3.114597797393799,23300,0.0,0
2004-09-24,3.1041823147495364,3.114599073929868,3.0791822119266334,3.0979323387145996,38600,0.0,0
2004-09-27,3.1041817388197965,3.1104319123782727,3.083348423007567,3.0854318141937256,26900,0.0,0
2004-09-28,3.0937659740448,3.104182535282006,3.075015845924756,3.0937659740448,39600,0.0,0
2004-09-29,3.1000158970793303,3.145849520728911,3.0895991373385394,3.104182481765747,30700,0.0,0
2004-09-30,3.114599241506538,3.1208492178777463,3.091682529023331,3.104182481765747,37300,0.0,0
2004-10-01,3.0958497524261475,3.1145998840913482,3.0833497971048187,3.0958497524261475,40700,0.0,0
2004-10-04,3.0979325588030484,3.118766078643801,3.087515798882672,3.0937659740448,22800,0.0,0
2004-10-05,3.093765462570649,3.104182022085747,3.0666819707284936,3.068765163421631,65800,0.0,0
2004-10-06,3.0708490669777335,3.108349323272705,3.068765675253975,3.108349323272705,39600,0.0,0
2004-10-07,3.112516310105455,3.112516310105455,3.085433008930711,3.1000163555145264,35900,0.0,0
2004-10-08,3.1083497248028773,3.120849679393806,3.0979329635216395,3.1000163555145264,24700,0.0,0
2004-10-11,3.0979325053945392,3.118766024876121,3.0937659207081225,3.104182481765747,22600,0.0,0
2004-10-12,3.0937659740448,3.104182535282006,3.0854326058451322,3.0937659740448,17300,0.0,0
2004-10-13,3.114598105588763,3.137515008397167,3.114598105588763,3.133348226547241,83800,0.0,0
2004-10-14,3.1458494663238525,3.172932763025091,3.1291827305000917,3.1458494663238525,41700,0.0,0
2004-10-15,3.156266136067357,3.156266136067357,3.135432814910654,3.147932767868042,21700,0.0,0
2004-10-18,3.1666831176799155,3.1666831176799155,3.1208494900333843,3.143766403198242,33700,0.0,0
2004-10-19,3.156264618354581,3.166681373265545,3.110431214639258,3.114597797393799,63000,0.0,0
2004-10-20,3.1104330143981263,3.145849882378469,3.1041828386252264,3.1270997524261475,41900,0.0,0
2004-10-21,3.145849795064717,3.145849795064717,3.116682904983618,3.143766403198242,31200,0.0,0
