Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-19,5.70867955942091,5.866765919534136,5.322245815913454,5.445201873779297,2187200,0.0,0
2006-10-20,5.3134632991296815,5.708679397603099,5.3134632991296815,5.664766311645508,405900,0.0,0
2006-10-23,5.708679397603099,5.708679397603099,5.576940558516552,5.664766311645508,168000,0.0,0
2006-10-24,5.664766773627646,5.664766773627646,5.576941013336182,5.576941013336182,87800,0.0,0
2006-10-25,5.374941525707572,5.489115222851587,5.374941525707572,5.401289463043213,50900,0.0,0
2006-10-26,5.515462856181633,5.515462856181633,5.225637236609448,5.269550323486328,142600,0.0,0
2006-10-27,5.471549769304754,5.471549769304754,5.181724568518803,5.269550323486328,140800,0.0,0
2006-10-30,5.269549180037154,5.436418287659334,5.181723444127097,5.313462257385254,63700,0.0,0
2006-10-31,5.418853140477323,5.418853140477323,5.269549180037154,5.313462257385254,188800,0.0,0
2006-11-01,5.44520126638507,5.44520126638507,5.287114923905854,5.339810371398926,27800,0.0,0
2006-11-02,5.445200651857268,5.445200651857268,5.295897110203242,5.313462257385254,22000,0.0,0
2006-11-03,5.3134629574480865,5.392505920788187,5.269549874314322,5.357375621795654,31800,0.0,0
2006-11-06,5.322244621583188,5.427635504675257,5.27833196302123,5.313462257385254,51700,0.0,0
2006-11-07,5.313462153828199,5.313462153828199,5.269549077335946,5.295897006988525,95900,0.0,0
2006-11-08,5.401287888026572,5.401287888026572,5.269549077335946,5.295897006988525,66200,0.0,0
2006-11-09,5.26955001814019,5.26955001814019,5.093898518383334,5.137811183929443,45400,0.0,0
2006-11-10,5.331027068866706,5.331027068866706,5.137810043245523,5.181723117828369,15100,0.0,0
2006-11-13,5.137811844917024,5.331028938293457,5.093899173721479,5.331028938293457,52900,0.0,0
2006-11-14,5.234418994268506,5.313462367620495,5.208071063555793,5.260766506195068,31600,0.0,0
2006-11-15,5.225637236609448,5.322245776466843,5.225637236609448,5.269550323486328,29600,0.0,0
2006-11-16,5.269549180037154,5.331027404567266,5.269549180037154,5.313462257385254,27000,0.0,0
2006-11-17,5.295897006988525,5.357374811534319,5.269549077335946,5.295897006988525,15100,0.0,0
2006-11-20,5.2958985561031,5.383724315991572,5.278333404125406,5.322246074676514,33800,0.0,0
2006-11-21,5.313460703908945,5.322243065539214,5.006070089915156,5.225634574890137,39500,0.0,0
2006-11-22,5.2256365620995,5.295897575790667,5.2256365620995,5.234419345855713,40500,0.0,0
2006-11-24,5.190507112347761,5.216855049133301,5.032420747993266,5.216855049133301,2800,0.0,0
2006-11-27,5.216852213259868,5.225634574890137,5.181721929166753,5.225634574890137,44300,0.0,0
2006-11-28,5.225637236609448,5.269550323486328,5.014855424687387,5.269550323486328,48300,0.0,0
2006-11-29,5.251985172995902,5.260767539100379,5.137811482134066,5.190506935119629,10400,0.0,0
2006-11-30,5.2344204904573495,5.2344204904573495,5.093899269919844,5.102681636810303,21700,0.0,0
2006-12-01,5.093899098966485,5.3398112266542075,5.093899098966485,5.322246074676514,20600,0.0,0
2006-12-04,5.137811481641923,5.585723460155653,5.137811481641923,5.269550323486328,10100,0.0,0
2006-12-05,5.269550323486328,5.278333108376198,5.093898813551277,5.269550323486328,23600,0.0,0
2006-12-06,5.260767233759243,5.260767233759243,5.137811183929443,5.137811183929443,1300,0.0,0
2006-12-07,5.164158821105957,5.164158821105957,5.164158821105957,5.164158821105957,200,0.0,0
2006-12-08,5.13781088826556,5.260766931019648,5.111463374211347,5.164158821105957,14700,0.0,0
2006-12-11,5.137810531603226,5.295897280098996,4.944593906402588,4.944593906402588,49400,0.0,0
2006-12-12,4.918247222900391,5.067551226001157,4.479117999091673,4.918247222900391,16700,0.0,0
