Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-28,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,269100,0.0,0
2004-07-29,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,58300,0.0,0
2004-07-30,4.25004243850708,4.25004243850708,4.247210899766607,4.25004243850708,53800,0.0,0
2004-08-02,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,78500,0.0,0
2004-08-03,4.247210899766607,4.25004243850708,4.247210899766607,4.25004243850708,89300,0.0,0
2004-08-04,4.2472100257873535,4.25004156394516,4.2358841431864676,4.2472100257873535,144600,0.0,0
2004-08-05,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,40400,0.0,0
2004-08-06,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,41000,0.0,0
2004-08-09,4.25004156394516,4.25004156394516,4.218895184269968,4.2472100257873535,75600,0.0,0
2004-08-10,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,68000,0.0,0
2004-08-11,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,77300,0.0,0
2004-08-12,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,27400,0.0,0
2004-08-13,4.247210899766607,4.25004243850708,4.247210899766607,4.25004243850708,33100,0.0,0
2004-08-16,4.247210899766607,4.25004243850708,4.247210899766607,4.25004243850708,60000,0.0,0
2004-08-17,4.25004156394516,4.25004156394516,4.2472100257873535,4.2472100257873535,57300,0.0,0
2004-08-18,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,47900,0.0,0
2004-08-19,4.25004243850708,4.25004243850708,4.247210899766607,4.25004243850708,35600,0.0,0
2004-08-20,4.247210899766607,4.25004243850708,4.247210899766607,4.25004243850708,37100,0.0,0
2004-08-23,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,29200,0.0,0
2004-08-24,4.2472100257873535,4.25004156394516,4.2472100257873535,4.2472100257873535,65500,0.0,0
2004-08-25,4.247208006611277,4.247208006611277,4.162263792473009,4.165095329284668,914200,0.0,0
2004-08-26,4.1622645809477214,4.190579414367676,4.1622645809477214,4.190579414367676,149200,0.0,0
2004-08-27,4.176421762990909,4.176421762990909,4.162264347076416,4.162264347076416,83300,0.0,0
2004-08-30,4.16226287801847,4.176420288936148,4.16226287801847,4.173588752746582,63100,0.0,0
2004-08-31,4.173589628682471,4.182084239033984,4.16226375157733,4.176421165466309,162800,0.0,0
2004-09-01,4.176421165466309,4.176421165466309,4.16226375157733,4.176421165466309,72500,0.0,0
2004-09-02,4.162263906737534,4.1735897842648795,4.162263906737534,4.170758247375488,22800,0.0,0
2004-09-03,4.184915546905852,4.19057862052917,4.162263792473009,4.165095329284668,26700,0.0,0
2004-09-07,4.165096942641565,4.216063544872562,4.165096942641565,4.204737663269043,50900,0.0,0
2004-09-08,4.216061870349407,4.218893137103034,4.167926825145005,4.176421165466309,32400,0.0,0
2004-09-09,4.190578579355288,4.190578579355288,4.165095288361168,4.176421165466309,23900,0.0,0
2004-09-10,4.184915505787612,4.19907291967659,4.16226375157733,4.176421165466309,45500,0.0,0
2004-09-13,4.19907291967659,4.201904456460428,4.167926825145005,4.176421165466309,63600,0.0,0
2004-09-14,4.176422824245085,4.2273894264760825,4.170759748428166,4.204737663269043,77700,0.0,0
2004-09-15,4.179254531860352,4.19907475796377,4.167928649796922,4.179254531860352,75200,0.0,0
2004-09-16,4.190578579355288,4.190578579355288,4.167926825145005,4.176421165466309,39900,0.0,0
2004-09-17,4.176420288936148,4.193409236043394,4.170757216557015,4.173588752746582,44500,0.0,0
2004-09-20,4.1707589229616016,4.201905293729604,4.1707589229616016,4.190579414367676,42800,0.0,0
2004-09-21,4.179252702250146,4.2075672599978935,4.176421165466309,4.176421165466309,62000,0.0,0
2004-09-22,4.1877485108906525,4.218894616342766,4.16792828651479,4.184916973114014,92500,0.0,0
2004-09-23,4.187745573978615,4.207565784454346,4.173588165054473,4.207565784454346,70900,0.0,0
2004-09-24,4.218893137103034,4.218893137103034,4.16226375157733,4.176421165466309,103300,0.0,0
2004-09-27,4.190577699853827,4.190577699853827,4.16226287801847,4.173588752746582,92800,0.0,0
2004-09-28,4.184915505787612,4.190578579355288,4.16226375157733,4.176421165466309,59900,0.0,0
2004-09-29,4.187747484686168,4.187747484686168,4.16226419100169,4.167927265167236,67000,0.0,0
2004-09-30,4.17359164110047,4.17359164110047,4.105636345703012,4.133951187133789,128200,0.0,0
2004-10-01,4.156601663663357,4.165096005447094,4.139612710065629,4.148107051849365,78600,0.0,0
2004-10-04,4.1622628779671516,4.1622628779671516,4.136779592321675,4.153768539428711,67000,0.0,0
2004-10-05,4.1481083378188375,4.1481083378188375,4.128288110835498,4.133951187133789,37100,0.0,0
2004-10-06,4.153770126392026,4.159432930904432,4.133949905553224,4.148107051849365,35000,0.0,0
