Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-11,24.955307085489487,24.967785500607768,23.707541731215013,24.206647872924805,421800,0.0,0.0
2002-10-14,24.206646588383887,24.63088602474914,24.144258323980836,24.456199645996094,19500,0.0,0.0
2002-10-15,24.456202358236094,24.805577058427254,24.393814086914062,24.393814086914062,13700,0.0,0.0
2002-10-16,22.896495979289057,23.832320065636022,22.896495979289057,23.76993179321289,33200,0.0,0.0
2002-10-17,23.95709553644531,24.019483806071467,23.39560110980987,23.88222885131836,15400,0.0,0.0
2002-10-18,23.957100736177885,24.393818718347795,23.832324169843627,24.331430435180664,8800,0.0,0.0
2002-10-21,24.331431808866988,24.331431808866988,23.969580507644217,24.081878662109375,6000,0.0,0.0
2002-10-22,24.081873155328548,24.081873155328548,23.5827669759435,23.76993179321289,7700,0.0,0.0
2002-10-23,23.832320065636022,23.957096610482285,23.64515524836663,23.76993179321289,3500,0.0,0.0
2002-10-24,23.832315665545973,23.894703926450546,23.64515088283226,23.69506072998047,4200,0.0,0.0
2002-10-25,23.819839430590203,23.819839430590203,23.6077197048998,23.645153045654297,6900,0.0,0.0
2002-10-28,23.69506120984395,23.70753962385302,23.27082178867678,23.507896423339844,10700,0.0,0.0
2002-10-29,23.50789889517436,23.707542116679843,23.1460476981269,23.582765579223633,9700,0.0,0.0
2002-10-30,23.64515119889804,24.019480769329142,23.6077178610672,23.81983757019043,11800,0.0,0.0
2002-10-31,23.819834750011157,24.206642688568813,23.819834750011157,24.194164276123047,9400,0.0,0.0
2002-11-01,24.206644917085036,24.331421437276195,24.081868396893874,24.31894302368164,5900,0.0,0.0
2002-11-04,24.26903858274122,24.45620340471609,24.081873760766353,24.106828689575195,6000,0.0,0.0
2002-11-05,24.081860411794562,24.24407021504502,23.707530975341797,23.707530975341797,3800,0.0,0.0
2002-11-06,23.70753277281961,23.769921016958612,23.520368040402616,23.532846450805664,2800,0.0,0.0
2002-11-07,23.520383282841333,24.14426612854004,23.520383282841333,24.14426612854004,6100,0.0,0.0
2002-11-08,24.206647780456667,24.23160270665906,23.857273101806637,23.85727310180664,5000,0.0,0.0
2002-11-11,23.982050709133148,24.156739008238894,23.582766160224015,23.744976043701172,5400,0.0,0.0
2002-11-12,23.645158233442853,24.144264475837428,23.55781502181165,23.83232307434082,12500,0.0,0.0
2002-11-13,23.89471137504914,24.206652776812184,23.832323094696534,24.181697845458984,3600,0.0,0.0
2002-11-14,24.269036140638526,24.33142440835225,24.081871337497358,24.206647872924805,5300,0.0,0.0
2002-11-15,24.2066399988446,24.331416493684006,24.019475256585494,24.256549835205078,6000,0.0,0.0
2002-11-18,24.256559128430016,24.768143714846246,24.256559128430016,24.393814086914062,8200,0.0,0.0
2002-11-19,24.456193142568186,24.70574613381888,24.331416646942838,24.51858139038086,4600,0.0,0.0
2002-11-20,24.518594207185686,24.830535609312733,24.33142936590946,24.705759048461914,5000,0.0,0.0
2002-11-21,24.45619758971092,24.76813888549805,24.45619758971092,24.768138885498047,6800,0.0,0.0
2002-11-22,24.206645016742844,24.705751099562285,24.206645016742844,24.580974578857422,6900,0.0,0.0
2002-11-25,24.206652756136748,24.39381759703471,23.769934794041497,23.83232307434082,11000,0.0,0.0
2002-11-26,24.019489019345016,24.331430435180668,23.88223403480161,24.331430435180664,8700,0.0,0.0
2002-11-27,24.331430435180668,24.680805201704455,24.14426558567928,24.331430435180664,8900,0.0,0.0
2002-11-29,24.643362806776086,24.643362806776086,24.493631362915043,24.49363136291504,800,0.0,0.0
2002-12-02,24.68078875683494,24.68078875683494,24.26902598150256,24.531057357788086,8600,0.0,0.0
2002-12-03,24.65584558804217,24.65584558804217,24.33142581559203,24.393814086914062,4800,0.0,0.0
2002-12-04,24.33142311718999,24.49363298542567,24.269034852786938,24.456199645996094,6500,0.0,0.0
2002-12-05,24.580972803895456,24.580972803895456,24.144255012963303,24.269031524658203,5600,0.0,0.0
2002-12-06,24.20664927294797,24.456202358236094,24.14426100162594,24.393814086914062,1800,0.0,0.0
2002-12-09,24.456200185971852,24.518588451752393,24.33142365441077,24.443721771240234,3700,0.0,0.0
2002-12-10,24.49362403204186,24.768131914284105,24.393802464697945,24.531057357788086,6900,0.0,0.0
2002-12-11,24.643362839209853,24.705751099562285,24.456198058152562,24.580974578857422,3700,0.0,0.0
