Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-27,24.879491806030273,24.879491806030273,24.879491806030273,24.879491806030273,0,0.0,0
2020-10-28,24.81358528137207,24.81358528137207,24.81358528137207,24.81358528137207,0,0.0,0
2020-10-29,24.794612089069325,24.794612089069325,24.7646541595459,24.7646541595459,1700,0.0,0
2020-10-30,24.754669294294473,24.764653365852027,24.734697341918945,24.734697341918945,1000,0.0,0
2020-11-02,24.77464103698731,24.77464103698731,24.77464103698731,24.774641036987305,500,0.0,0
2020-11-03,24.764653948922746,24.804597854614258,24.764653948922746,24.804597854614258,3100,0.0,0
2020-11-04,24.964369906460398,25.029277801513672,24.964369906460398,25.029277801513672,4700,0.0,0
2020-11-05,25.074213446079813,25.08519744873047,25.074213446079813,25.08519744873047,500,0.0,0
2020-11-06,25.05923461914063,25.05923461914063,25.05923461914063,25.059234619140625,100,0.0,0
2020-11-09,25.114155425430354,25.114155425430354,25.08919143676758,25.089191436767578,4200,0.0,0
2020-11-10,25.074213027954105,25.074213027954105,25.074213027954105,25.0742130279541,1100,0.0,0
2020-11-11,25.074213027954105,25.074213027954105,25.074213027954105,25.0742130279541,0,0.0,0
2020-11-12,25.104169449039194,25.104169449039194,25.084199400887126,25.089191436767578,7200,0.0,0
2020-11-13,25.074213027954105,25.074213027954105,25.074213027954105,25.0742130279541,0,0.0,0
2020-11-16,25.124142303767954,25.124142303767954,25.06422834790036,25.099178314208984,800,0.0,0
2020-11-17,25.15410041809082,25.15410041809082,25.15410041809082,25.15410041809082,0,0.0,0
2020-11-18,25.18405532836914,25.18405532836914,25.18405532836914,25.18405532836914,0,0.0,0
2020-11-19,25.199035644531246,25.199035644531246,25.199035644531246,25.19903564453125,0,0.0,0
2020-11-20,25.2239990234375,25.2239990234375,25.2239990234375,25.2239990234375,100,0.0,0
2020-11-23,25.270000457763672,25.270000457763672,25.209999084472656,25.225000381469727,200,0.036,0
2020-11-24,25.2549991607666,25.2549991607666,25.2549991607666,25.2549991607666,0,0.0,0
2020-11-25,25.263999938964844,25.263999938964844,25.263999938964844,25.263999938964844,0,0.0,0
2020-11-27,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0,0.0,0
2020-11-30,25.329999923706055,25.329999923706055,25.329999923706055,25.329999923706055,100,0.0,0
2020-12-01,25.280000686645508,25.334999084472656,25.270000457763672,25.334999084472656,5100,0.0,0
2020-12-02,25.329999923706055,25.344999313354492,25.329999923706055,25.344999313354492,2200,0.0,0
2020-12-03,25.395000457763672,25.43000030517578,25.395000457763672,25.420000076293945,7700,0.0,0
2020-12-04,25.350000381469727,25.350000381469727,25.34000015258789,25.34000015258789,500,0.0,0
2020-12-07,25.389999389648438,25.389999389648438,25.389999389648438,25.389999389648438,300100,0.0,0
2020-12-08,25.399999618530273,25.399999618530273,25.395000457763672,25.395000457763672,100,0.0,0
2020-12-09,25.34000015258789,25.34000015258789,25.315000534057617,25.315000534057617,800,0.0,0
2020-12-10,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,100,0.0,0
2020-12-11,25.363000869750977,25.363000869750977,25.363000869750977,25.363000869750977,100,0.0,0
2020-12-14,25.375,25.375,25.375,25.375,100,0.0,0
2020-12-15,25.375999450683594,25.375999450683594,25.375999450683594,25.375999450683594,100,0.0,0
2020-12-16,25.389999389648438,25.389999389648438,25.389999389648438,25.389999389648438,100,0.0,0
2020-12-17,25.395000457763672,25.395000457763672,25.395000457763672,25.395000457763672,100,0.0,0
2020-12-18,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,100,0.0,0
2020-12-21,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,100,0.0,0
2020-12-22,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,100,0.0,0
2020-12-23,25.334999084472656,25.334999084472656,25.334999084472656,25.334999084472656,100,0.0,0
