Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-08-14,3.7618723491586037,3.7618723491586037,3.637718143089932,3.6997952461242676,1176700,0.0,0
2003-08-15,3.724626244091597,3.78670334815979,3.7122107759168865,3.78670334815979,259600,0.0,0
2003-08-18,3.794152534342473,3.794152534342473,3.7742878799850796,3.78670334815979,47900,0.0,0
2003-08-19,3.7867041870898808,3.7867041870898808,3.749458011119358,3.761873245239258,64800,0.0,0
2003-08-20,3.774288880592991,3.8090521533372566,3.74945817446602,3.7767720222473145,86300,0.0,0
2003-08-21,3.786705560266414,3.786705560266414,3.7569085613236,3.774290084838867,12500,0.0,0
2003-08-22,3.7742880600426085,3.7742880600426085,3.749457359313965,3.749457359313965,54200,0.0,0
2003-08-25,3.774290084838867,3.774290084838867,3.749459370789271,3.774290084838867,27000,0.0,0
2003-08-26,3.764355552806383,3.8189834706918937,3.764355552806383,3.78670334815979,15700,0.0,0
2003-08-27,3.8016027995613366,3.8016027995613366,3.749458011119358,3.761873245239258,86600,0.0,0
2003-08-28,3.7618746094113202,3.774290084838867,3.749459370789271,3.774290084838867,36400,0.0,0
2003-08-29,3.7742869163420965,3.7742869163420965,3.7271084334901383,3.7370407581329346,35200,0.0,0
2003-09-02,3.7742878799850796,3.7991188163345004,3.7370417122663073,3.78670334815979,13200,0.0,0
2003-09-03,3.78670334815979,3.78670334815979,3.7519400846316726,3.78670334815979,30800,0.0,0
2003-09-04,3.7916718451596316,3.7916718451596316,3.759391703770209,3.774290084838867,56500,0.0,0
2003-09-05,3.7569090443340083,3.7618750930601927,3.7246288987944594,3.729595184326172,57400,0.0,0
2003-09-08,3.7618715298563967,3.7618715298563967,3.6749637466192833,3.7196590900421143,148100,0.0,0
2003-09-09,3.7246262299334503,3.7246262299334503,3.687380062356259,3.6898629665374756,61700,0.0,0
2003-09-10,3.6898623300638063,3.724625587463379,3.6898623300638063,3.724625587463379,17300,0.0,0
2003-09-11,3.724625587463379,3.724625587463379,3.7072440771662514,3.724625587463379,56400,0.0,0
2003-09-12,3.7246253708698203,3.7246253708698203,3.6997944403419,3.7196590900421143,18200,0.0,0
2003-09-15,3.7221436500549316,3.7246267914158366,3.707245275500289,3.7221436500549316,42200,0.0,0
2003-09-16,3.724626182060144,3.724626182060144,3.699795246124268,3.6997952461242676,165000,0.0,0
2003-09-17,3.699796375547335,3.724627319063261,3.699796375547335,3.712211847305298,53300,0.0,0
